127.0.0.1, 2010-08-04 19:20:07, GET, /, HTTP/1.1, 303, 0.001207
127.0.0.1, 2010-08-06 18:54:28, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.000732
127.0.0.1, 2010-08-06 18:54:37, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.028885
127.0.0.1, 2010-08-06 18:54:59, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.153199
127.0.0.1, 2010-08-06 18:55:08, GET, /, HTTP/1.1, 303, 0.000532
127.0.0.1, 2010-08-06 18:55:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.026763
127.0.0.1, 2010-08-06 18:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2010-08-06 18:55:11, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.062505
127.0.0.1, 2010-08-06 18:55:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000471
127.0.0.1, 2010-08-06 18:55:16, GET, /admin/default/site, HTTP/1.1, 200, 0.040909
127.0.0.1, 2010-08-06 18:55:18, GET, /admin/default/twitter, HTTP/1.1, 200, 1.633546
127.0.0.1, 2010-08-06 18:55:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000765
127.0.0.1, 2010-08-06 18:55:21, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.063465
127.0.0.1, 2010-08-06 18:55:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000488
127.0.0.1, 2010-08-06 18:56:03, GET, /myapp/default/query, HTTP/1.1, 200, 0.012441
127.0.0.1, 2010-08-06 18:56:03, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.119384
127.0.0.1, 2010-08-06 18:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2010-08-06 18:56:10, GET, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.035958
127.0.0.1, 2010-08-06 18:56:11, GET, /admin/static/edit_area/reg_syntax/html.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2010-08-06 18:56:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2010-08-06 18:56:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000604
127.0.0.1, 2010-08-06 18:56:11, GET, /admin/static/edit_area/plugins/zencoding/zencoding.js, HTTP/1.1, 304, 0.026428
127.0.0.1, 2010-08-06 18:56:11, GET, /admin/static/edit_area/plugins/zencoding/langs/en.js, HTTP/1.1, 304, 0.025572
127.0.0.1, 2010-08-06 18:56:11, GET, /admin/static/edit_area/plugins/zencoding/core.js, HTTP/1.1, 304, 0.000486
127.0.0.1, 2010-08-06 18:56:18, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.067306
127.0.0.1, 2010-08-06 18:56:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2010-08-06 18:56:22, GET, /admin/default/peek/myapp/views/default/index.html, HTTP/1.1, 200, 0.062504
127.0.0.1, 2010-08-06 18:56:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000434
127.0.0.1, 2010-08-06 18:56:24, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.065160
127.0.0.1, 2010-08-06 18:56:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000501
127.0.0.1, 2010-08-06 18:56:31, GET, /myapp/default/index, HTTP/1.1, 200, 0.059016
127.0.0.1, 2010-08-06 18:56:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000462
127.0.0.1, 2010-08-06 18:56:37, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.060749
127.0.0.1, 2010-08-06 18:56:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000558
127.0.0.1, 2010-08-06 18:56:52, GET, /myapp/default/index, HTTP/1.1, 200, 0.053850
127.0.0.1, 2010-08-06 18:56:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2010-08-06 18:56:55, GET, /myapp/default/index, HTTP/1.1, 200, 0.057336
127.0.0.1, 2010-08-06 18:56:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2010-08-06 18:58:15, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.058789
127.0.0.1, 2010-08-06 18:58:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2010-08-06 18:58:20, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.068036
127.0.0.1, 2010-08-06 18:58:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
127.0.0.1, 2010-08-06 18:58:33, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.061552
127.0.0.1, 2010-08-06 18:58:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000447
127.0.0.1, 2010-08-06 18:59:19, GET, /admin/default/edit/myapp/views/default/index.xml, HTTP/1.1, 200, 0.041625
127.0.0.1, 2010-08-06 18:59:19, GET, /admin/static/edit_area/reg_syntax/text.js, HTTP/1.1, 404, 0.000451
127.0.0.1, 2010-08-06 18:59:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2010-08-06 18:59:29, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.027815
127.0.0.1, 2010-08-06 18:59:38, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.068319
127.0.0.1, 2010-08-06 18:59:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2010-08-06 18:59:49, POST, /admin/default/create_file, HTTP/1.1, 303, 0.028900
127.0.0.1, 2010-08-06 18:59:49, GET, /admin/default/edit/myapp/views/default/query.xml, HTTP/1.1, 200, 0.035488
127.0.0.1, 2010-08-06 18:59:49, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.000474
127.0.0.1, 2010-08-06 18:59:49, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2010-08-06 18:59:49, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2010-08-06 18:59:49, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2010-08-06 18:59:49, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.000508
127.0.0.1, 2010-08-06 18:59:49, GET, /admin/static/title.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2010-08-06 18:59:50, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2010-08-06 18:59:50, GET, /admin/static/edit_area/reg_syntax/text.js, HTTP/1.1, 404, 0.000428
127.0.0.1, 2010-08-06 18:59:50, GET, /admin/static/ajax_editor.js, HTTP/1.1, 304, 0.000693
127.0.0.1, 2010-08-06 18:59:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000462
127.0.0.1, 2010-08-06 18:59:55, POST, /admin/default/edit/myapp/views/default/query.xml, HTTP/1.1, 200, 0.036176
127.0.0.1, 2010-08-06 18:59:55, GET, /admin/static/edit_area/reg_syntax/text.js, HTTP/1.1, 404, 0.000457
127.0.0.1, 2010-08-06 18:59:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000543
127.0.0.1, 2010-08-06 18:59:59, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.065498
127.0.0.1, 2010-08-06 18:59:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000502
127.0.0.1, 2010-08-06 19:00:14, GET, /myapp/default/query, HTTP/1.1, 200, 0.012845
127.0.0.1, 2010-08-06 19:00:14, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.117437
127.0.0.1, 2010-08-06 19:00:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2010-08-06 19:00:20, GET, /myapp/default/query.xml, HTTP/1.1, 500, 0.022050
127.0.0.1, 2010-08-06 19:00:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000569
127.0.0.1, 2010-08-06 19:00:23, GET, /admin/default/ticket/myapp/127.0.0.1.2010-08-06.19-00-20.77514d90-fcf3-457c-b9ae-80b3b41819a1, HTTP/1.1, 200, 0.058782
127.0.0.1, 2010-08-06 19:00:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000412
127.0.0.1, 2010-08-06 19:00:39, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.037925
127.0.0.1, 2010-08-06 19:00:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000574
127.0.0.1, 2010-08-06 19:00:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000632
127.0.0.1, 2010-08-06 19:00:49, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.027588
127.0.0.1, 2010-08-06 19:27:33, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.037543
127.0.0.1, 2010-08-06 19:28:04, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.028784
127.0.0.1, 2010-08-06 19:28:28, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.028738
127.0.0.1, 2010-08-06 19:31:54, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.027944
127.0.0.1, 2010-08-06 19:31:59, GET, /myapp/default/query, HTTP/1.1, 500, 0.010180
127.0.0.1, 2010-08-06 19:31:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
127.0.0.1, 2010-08-06 19:32:02, GET, /admin/default/ticket/myapp/127.0.0.1.2010-08-06.19-31-59.4bd8ccad-12d7-4927-998f-761863e03c7a, HTTP/1.1, 200, 0.054337
127.0.0.1, 2010-08-06 19:32:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000625
127.0.0.1, 2010-08-06 19:32:41, GET, /myapp/default/query, HTTP/1.1, 500, 0.008661
127.0.0.1, 2010-08-06 19:32:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2010-08-06 19:34:10, GET, /myapp/default/query, HTTP/1.1, 500, 0.008255
127.0.0.1, 2010-08-06 19:34:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000470
127.0.0.1, 2010-08-06 19:34:27, GET, /myapp/default/query, HTTP/1.1, 200, 0.026146
127.0.0.1, 2010-08-06 19:34:27, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.134538
127.0.0.1, 2010-08-06 19:34:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2010-08-06 19:35:21, GET, /myapp/default/query, HTTP/1.1, 200, 0.027656
127.0.0.1, 2010-08-06 19:35:21, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.159894
127.0.0.1, 2010-08-06 19:35:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2010-08-06 19:40:39, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.031688
127.0.0.1, 2010-08-06 19:40:42, GET, /myapp/default/query, HTTP/1.1, 500, 0.009598
127.0.0.1, 2010-08-06 19:40:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2010-08-06 19:40:45, GET, /admin/default/ticket/myapp/127.0.0.1.2010-08-06.19-40-42.32c24fd4-250d-4d51-be25-0a5c9b725d05, HTTP/1.1, 200, 0.043457
127.0.0.1, 2010-08-06 19:40:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2010-08-06 19:40:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2010-08-06 19:41:09, GET, /myapp/default/query, HTTP/1.1, 500, 0.008544
127.0.0.1, 2010-08-06 19:41:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000487
127.0.0.1, 2010-08-06 19:41:12, GET, /admin/default/ticket/myapp/127.0.0.1.2010-08-06.19-41-09.c39ea208-7dab-4f87-b2fb-753320370e73, HTTP/1.1, 200, 0.041318
127.0.0.1, 2010-08-06 19:41:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000550
127.0.0.1, 2010-08-06 19:41:23, GET, /myapp/default/query, HTTP/1.1, 200, 0.033533
127.0.0.1, 2010-08-06 19:41:24, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.122643
127.0.0.1, 2010-08-06 19:41:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2010-08-06 19:43:18, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029029
127.0.0.1, 2010-08-06 19:43:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000474
127.0.0.1, 2010-08-06 19:43:22, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.036239
127.0.0.1, 2010-08-06 19:43:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000464
127.0.0.1, 2010-08-06 19:43:34, GET, /myapp/default/query.xml, HTTP/1.1, 500, 0.009944
127.0.0.1, 2010-08-06 19:43:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2010-08-06 19:43:40, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029725
127.0.0.1, 2010-08-06 19:43:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000458
127.0.0.1, 2010-08-06 19:43:44, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.032196
127.0.0.1, 2010-08-06 19:43:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000553
127.0.0.1, 2010-08-06 19:43:53, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030227
127.0.0.1, 2010-08-06 19:43:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2010-08-06 19:44:20, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.034096
127.0.0.1, 2010-08-06 19:45:04, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.034986
127.0.0.1, 2010-08-06 19:45:07, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.032651
127.0.0.1, 2010-08-06 19:45:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2010-08-06 19:45:11, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.037412
127.0.0.1, 2010-08-06 19:45:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000511
127.0.0.1, 2010-08-06 19:45:22, GET, /myapp/default/query, HTTP/1.1, 200, 0.027750
127.0.0.1, 2010-08-06 19:45:22, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.130201
127.0.0.1, 2010-08-06 19:45:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2010-08-06 19:45:25, GET, /myapp/default/query, HTTP/1.1, 200, 0.039668
127.0.0.1, 2010-08-06 19:45:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2010-08-06 19:45:52, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.067301
127.0.0.1, 2010-08-06 19:45:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2010-08-06 19:45:56, GET, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.034698
127.0.0.1, 2010-08-06 19:45:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2010-08-06 19:45:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000558
127.0.0.1, 2010-08-06 19:46:06, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.026371
127.0.0.1, 2010-08-06 19:46:41, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.030437
127.0.0.1, 2010-08-06 19:46:45, GET, /myapp/default/query, HTTP/1.1, 200, 0.031292
127.0.0.1, 2010-08-06 19:46:46, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.144875
127.0.0.1, 2010-08-06 19:46:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2010-08-06 19:46:48, GET, /myapp/default/query, HTTP/1.1, 200, 0.031121
127.0.0.1, 2010-08-06 19:46:48, GET, /myapp/default/index.xml, HTTP/1.1, 200, 0.128371
127.0.0.1, 2010-08-06 19:46:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000512
127.0.0.1, 2010-08-06 19:46:51, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.025804
127.0.0.1, 2010-08-06 19:46:57, GET, /myapp/default/query, HTTP/1.1, 200, 0.031607
127.0.0.1, 2010-08-06 19:46:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2010-08-06 19:50:24, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.036271
127.0.0.1, 2010-08-06 19:50:52, GET, /myapp/default/query, HTTP/1.1, 200, 0.030836
127.0.0.1, 2010-08-06 19:50:52, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.064441
127.0.0.1, 2010-08-06 19:50:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2010-08-06 19:50:55, GET, /myapp/default/query, HTTP/1.1, 200, 0.036301
127.0.0.1, 2010-08-06 19:50:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2010-08-06 19:51:15, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.035584
127.0.0.1, 2010-08-06 19:51:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2010-08-06 19:51:18, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.039593
127.0.0.1, 2010-08-06 19:51:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000506
127.0.0.1, 2010-08-06 19:55:08, GET, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.037405
127.0.0.1, 2010-08-06 19:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2010-08-06 19:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2010-08-06 19:55:18, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.033036
127.0.0.1, 2010-08-06 19:57:13, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.037994
127.0.0.1, 2010-08-06 19:57:21, GET, /myapp/default/query, HTTP/1.1, 200, 0.030110
127.0.0.1, 2010-08-06 19:57:21, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.033449
127.0.0.1, 2010-08-06 19:57:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2010-08-06 19:57:22, GET, /myapp/default/query, HTTP/1.1, 200, 0.032501
127.0.0.1, 2010-08-06 19:57:22, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.067460
127.0.0.1, 2010-08-06 19:57:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000558
127.0.0.1, 2010-08-06 19:57:25, GET, /myapp/default/query, HTTP/1.1, 200, 0.028685
127.0.0.1, 2010-08-06 19:57:25, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.037168
127.0.0.1, 2010-08-06 19:57:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2010-08-06 19:57:41, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.032224
127.0.0.1, 2010-08-06 19:57:43, GET, /myapp/default/query, HTTP/1.1, 200, 0.032286
127.0.0.1, 2010-08-06 19:57:44, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.032031
127.0.0.1, 2010-08-06 19:57:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2010-08-06 19:57:58, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.029084
127.0.0.1, 2010-08-06 19:58:01, GET, /myapp/default/query, HTTP/1.1, 200, 0.040985
127.0.0.1, 2010-08-06 19:58:01, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.070961
127.0.0.1, 2010-08-06 19:58:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000621
127.0.0.1, 2010-08-06 19:58:21, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.029254
127.0.0.1, 2010-08-06 19:58:23, GET, /myapp/default/query, HTTP/1.1, 200, 0.045660
127.0.0.1, 2010-08-06 19:58:23, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.084162
127.0.0.1, 2010-08-06 19:58:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000537
127.0.0.1, 2010-08-06 20:00:18, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.027447
127.0.0.1, 2010-08-06 20:00:28, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.026861
127.0.0.1, 2010-08-06 20:00:38, GET, /myapp/default/query, HTTP/1.1, 200, 0.040265
127.0.0.1, 2010-08-06 20:00:38, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.068314
127.0.0.1, 2010-08-06 20:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-08-06 20:00:53, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.036427
127.0.0.1, 2010-08-06 20:00:54, GET, /favicon.ico, HTTP/1.1, 400, 0.004251
127.0.0.1, 2010-08-06 20:01:01, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.110852
127.0.0.1, 2010-08-06 20:01:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000436
127.0.0.1, 2010-08-06 20:01:04, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.118784
127.0.0.1, 2010-08-06 20:01:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2010-08-06 20:03:37, POST, /admin/default/edit/myapp/controllers/default.py, HTTP/1.1, 200, 0.037454
127.0.0.1, 2010-08-06 20:03:49, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.037142
127.0.0.1, 2010-08-06 20:03:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000445
127.0.0.1, 2010-08-06 20:03:50, GET, /myapp/default/query, HTTP/1.1, 200, 0.040200
127.0.0.1, 2010-08-06 20:03:50, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.104471
127.0.0.1, 2010-08-06 20:03:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000432
127.0.0.1, 2010-08-06 20:04:07, GET, /myapp/default/query, HTTP/1.1, 200, 0.036527
127.0.0.1, 2010-08-06 20:04:08, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.095958
127.0.0.1, 2010-08-06 20:04:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2010-08-06 20:04:20, GET, /myapp/default/query, HTTP/1.1, 200, 0.022607
127.0.0.1, 2010-08-06 20:04:20, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.123230
127.0.0.1, 2010-08-06 20:04:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2010-08-06 20:04:38, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025862
127.0.0.1, 2010-08-06 20:04:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2010-08-06 20:04:40, GET, /myapp/default/query, HTTP/1.1, 200, 0.030110
127.0.0.1, 2010-08-06 20:04:40, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.110778
127.0.0.1, 2010-08-06 20:04:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000540
127.0.0.1, 2010-08-06 20:04:43, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029155
127.0.0.1, 2010-08-06 20:04:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2010-08-06 20:04:45, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.043345
127.0.0.1, 2010-08-06 20:04:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2010-08-06 20:05:30, GET, /admin/default/design/myapp, HTTP/1.1, 200, 0.068948
127.0.0.1, 2010-08-06 20:05:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2010-08-06 20:05:35, GET, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.038573
127.0.0.1, 2010-08-06 20:05:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2010-08-06 20:05:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000470
127.0.0.1, 2010-08-06 20:05:45, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.027385
127.0.0.1, 2010-08-06 20:06:04, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.034919
127.0.0.1, 2010-08-06 20:06:08, GET, /myapp/default/query, HTTP/1.1, 200, 0.040919
127.0.0.1, 2010-08-06 20:06:08, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.058840
127.0.0.1, 2010-08-06 20:06:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2010-08-06 20:06:15, GET, /myapp/default/query, HTTP/1.1, 200, 0.044577
127.0.0.1, 2010-08-06 20:06:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000457
127.0.0.1, 2010-08-06 20:06:35, POST, /admin/default/edit/myapp/views/default/query.html, HTTP/1.1, 200, 0.027049
127.0.0.1, 2010-08-06 20:06:38, GET, /myapp/default/query, HTTP/1.1, 200, 0.036310
127.0.0.1, 2010-08-06 20:06:38, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.103953
127.0.0.1, 2010-08-06 20:06:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2010-08-06 20:08:05, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028130
127.0.0.1, 2010-08-06 20:08:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2010-08-06 20:08:08, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.032604
127.0.0.1, 2010-08-06 20:08:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-08-06 20:11:36, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025461
127.0.0.1, 2010-08-06 20:12:47, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025199
127.0.0.1, 2010-08-07 08:55:34, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025170
127.0.0.1, 2010-08-07 08:58:14, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.027647
127.0.0.1, 2010-08-07 08:58:24, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.024794
127.0.0.1, 2010-08-07 09:01:28, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.024142
127.0.0.1, 2010-08-07 09:01:31, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.024085
127.0.0.1, 2010-08-07 09:04:47, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026146
127.0.0.1, 2010-08-07 09:05:58, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.024489
127.0.0.1, 2010-08-07 09:06:00, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.054071
127.0.0.1, 2010-08-07 09:07:30, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.036463
127.0.0.1, 2010-08-07 09:07:41, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026786
127.0.0.1, 2010-08-07 09:08:12, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026773
127.0.0.1, 2010-08-07 09:13:53, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.027984
127.0.0.1, 2010-08-07 09:14:09, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.027554
127.0.0.1, 2010-08-07 09:14:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2010-08-07 09:14:13, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.033968
